SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
5,18.1259474126114,76.33762157,15.57285981,11439.1318828841,72.0637557813428,20.00221992,9.411764299
5,18.8879369907082,0.0,15.7246629,28049.5475196041,0.0,19.9072616,7.416135782
5,18.7912557590964,54.83789639,15.59125276,8830.22997486085,51.2575370901832,20.16066682,10.42144123
5,19.1165828849875,0.0,15.47739705,42793.2267443533,0.0,19.86053982,6.942995632
5,18.972335492923,0.0,15.42339413,25461.5868059744,0.0,19.83596644,9.854901692
5,18.6876608989134,13.23519229,15.52807003,16407.8852347497,12.8411414105843,19.68127532,10.25933269
5,19.0941811306151,11.02187499,15.6630829,20019.1625497383,10.3938824022479,20.83437716,9.889013843
5,20.3805406058696,24.40478973,15.6909534,19660.3582801588,24.2029157711443,20.70780401,9.757621431
5,20.5764521088214,11.81863331,15.85263984,23658.3661779461,11.0099801683679,20.6918755,9.507167433
5,20.4227467047526,0.0,15.67954867,23476.9714324139,0.0,20.551944,9.19294155
5,19.7408727438194,13.02437006,15.56157658,14192.0915545349,12.0212936779463,20.77278477,11.63991292
5,20.063848596709,51.66429569,16.12324665,13898.4111035962,46.5755614837199,20.28960524,8.052752454
5,19.0124584173256,37.03922423,16.47068871,29910.3140017324,35.0809648031094,20.51728996,7.377925641
5,20.0664939519215,14.82171993,16.54396935,47295.3361565121,13.7817028877291,20.62956612,7.264588165
5,20.7518110811039,0.0,16.55869809,56043.9450322154,0.0,20.7920548,7.138075106
5,20.0510881922145,35.03111141,16.13919918,14425.328075935,34.4384290934124,20.66463663,8.478696973
5,20.1486464495802,20.8496869,16.36524318,41547.6760139487,20.3284210219316,20.74976571,6.978626497
5,20.8554473790967,0.0,16.51512368,54924.9289598561,0.0,20.91270859,7.018494433
5,21.9028589618831,50.59866287,15.92832216,17412.8989661842,45.705105119247,22.34767492,8.176879857
5,21.8028984487684,0.0,16.39449492,48289.1424567501,0.0,21.82762041,6.718584566
5,21.3715906268259,13.81545901,15.49707335,29139.5387408805,13.2594732568239,21.49147668,7.050989471
5,20.9633302055255,0.0,15.4057108,30506.0243704042,0.0,21.47392894,6.77870282
5,21.0384358299177,11.19422577,15.34428177,23208.0882912824,10.4755422573375,21.4058486,9.41827811
5,19.7302171589049,13.08041193,15.50963753,16039.4129166789,11.9347276309917,21.53743036,10.70830238
5,19.5631030582358,49.90258563,15.5329723,15631.5643567365,46.6943240257814,21.0714297,12.81322982
5,20.0727592348461,88.02730732,15.48654096,6391.50522061149,87.9110985918433,21.26055904,12.50629335
5,19.9528218290695,89.51148203,15.57340305,9089.36759592244,88.7120606087627,21.29925095,13.23737015
5,19.5462167155438,61.79956332,15.48889385,13510.7670235064,58.0386423030077,21.14410909,10.39418774
5,19.3429313881,12.15331669,15.49395562,12816.9018460395,11.4607092431071,21.15428836,12.1760391
5,19.5291695912525,49.84780776,15.64975244,10777.6062937227,44.9697582430893,21.15572241,11.21556547
5,20.9232574638969,19.63982097,15.82760178,31589.763290579,19.4206911547877,21.11591856,7.466546749
5,20.1840787916696,0.0,15.83151346,37009.3618822477,0.0,20.94577431,6.456561922
5,19.3879255251197,0.0,16.0308606,29958.7690634387,0.0,20.42546092,7.627172124
5,19.4653022185088,195.9856355,15.77674083,4766.7390082979,181.940960514961,19.98529846,11.57126826
5,19.6645768719271,198.139319,15.52000971,8454.92876059204,185.439224411789,19.82420531,9.566280452
5,19.2359048457394,20.08811856,15.48795481,22662.2860835766,19.3949888358781,19.82807827,7.791268715
5,19.8651899761906,26.39641091,15.33271941,13455.36214007,25.6538810707991,20.02576493,10.32758775
5,19.6024676218303,146.0948213,15.22539642,6643.12327656303,140.599118319567,19.63241298,10.24136279
5,18.5887987378051,144.1164316,15.2700301,8920.94102974235,135.153232952995,19.79518237,9.799172336
5,18.3663186318179,80.60815598,15.28476101,18196.0722492331,77.043293357658,19.66538806,8.4563786
5,18.6801643689042,21.23799389,15.25948944,30896.8601025199,20.0777244343851,19.7356469,7.517381655
5,18.2335158221977,0.0,15.15174054,44204.8462529139,0.0,19.77509659,7.61933609
5,17.8756455235307,88.97846175,14.83321081,8496.66362266156,80.8725942602124,19.56774392,10.70316451
5,18.7201259124868,29.82491177,15.00545075,13321.2204542274,28.1163984392981,19.5804238,9.770763172
5,17.8875816761768,0.0,15.02279526,23750.4314404438,0.0,19.4838279,8.5916761
5,17.5677704935977,145.7150947,15.0654898,7171.1349574939,138.00701045946,19.3286965,9.936144324
5,17.4371794847257,147.0017248,14.94916484,9545.61724531295,141.047408009865,19.30593549,9.636448862
5,17.8475700093806,51.9811712,15.16191971,22362.4864589417,51.2254803613787,19.50596137,9.139151019
5,19.4724978170569,71.28095948,15.01410422,8322.37392706349,69.307690430167,19.65056601,9.5297297
5,17.6326773208036,41.50775145,15.37554835,9349.99292296094,38.8664630743321,19.56852319,12.56135378
5,17.8236472094043,63.99241033,15.56756707,17313.0290870488,61.576168606706,19.16743108,8.758978628
5,18.7448593947812,48.04406689,15.43901427,19595.8683501127,46.1668570589741,19.11218832,9.147839305
5,18.6132045345288,27.36402987,15.57234275,28539.1666726997,25.3879297174762,19.14657568,8.174957612
5,17.6685103616468,0.0,15.4956207,41424.240299091,0.0,19.02758665,7.843292185
5,18.6290167700109,12.15425248,15.36063235,26703.4883303897,11.2942930410948,18.96036801,9.25332778
5,18.7485783810125,64.22406568,15.51902218,10196.8970812155,60.5106553726043,19.05863388,11.51908488
5,18.3165974361465,62.88230612,15.52860701,10144.0953537899,56.9106342783223,19.04197113,10.82561396
5,18.0251551203456,49.73128292,15.54666982,11327.3204674822,49.1348071229241,19.07595375,9.776799796
5,17.3685944295881,71.65073013,15.61056687,11205.4565330957,71.1497465514972,18.97612181,9.331014954
5,17.3780194424124,71.4673047,15.48885924,14737.6700390197,68.0354875937268,19.13578742,9.335082041
5,18.346419024821,0.0,15.54664965,24188.1835388513,0.0,19.19924107,9.032900113
5,17.8940530958506,22.90300034,15.83375838,21696.2392687906,22.4725837405488,19.31114742,8.760436362
5,17.8035547227533,12.96177197,15.91688043,34847.0439518134,12.5646351582626,19.49433968,8.550959007
5,18.4302339688326,0.0,15.73359675,39703.0723014676,0.0,19.55429878,8.32030293
5,18.8220504092819,28.02683129,15.63792544,14650.9046708607,26.2875389740199,19.49750014,9.358452963
5,17.7755321521382,18.72602977,15.64225626,22344.6838253973,17.1809531269807,19.54022185,9.006949195
5,18.5843679595594,17.13856414,15.66492143,28944.4831240409,16.3167601351359,19.48890791,8.083855568
5,19.4166691507469,0.0,15.68270858,34406.8476516347,0.0,19.54773454,7.982655715
5,19.5197066535236,0.0,15.44495285,28794.4250392158,0.0,19.63843416,7.512469075
5,19.4248965672012,55.96176131,15.1701189,14436.8313003486,50.7830677779035,19.63812441,11.87084067
5,18.9714167083403,0.0,15.35968666,38830.1408811464,0.0,19.73190812,8.044932591
5,18.4328101118928,32.74661698,15.50122086,22120.3723832265,29.7063413998669,19.83576258,8.531492649
5,18.9539430675228,0.0,15.44812922,49186.4126125812,0.0,19.94729655,9.050071914
5,18.5915257906745,14.86671427,15.61643541,23432.7667481879,14.0876057796459,19.66321301,8.479090435
5,19.0369100504085,140.6099194,15.65124778,14325.3390977926,130.100028641845,20.04231943,8.65943491
5,19.0234174339426,187.3342672,15.81567704,8789.2951198131,174.778594691815,19.70915562,9.968025119
5,18.6166582461933,53.14960823,15.58531601,9333.14955317072,52.450691351106,19.54793201,10.08035093
5,18.3608763987023,24.97142415,15.58499636,17901.3379168257,24.0739605854194,19.6864843,9.086962109
5,19.2621016175268,75.16675981,15.71501434,40606.790068047,73.2577173154339,19.71439448,7.321048811
5,18.1374628537064,0.0,15.57135793,49412.9885213368,0.0,19.76386513,7.045411078
5,19.9549703577097,0.0,15.46701978,48348.409170194,0.0,19.98958331,7.022538198
5,17.1439501291943,0.0,14.38927803,39226.4566350295,0.0,18.97466117,7.679279998
5,15.3564321618156,0.0,13.34010136,7207.63326266448,0.0,16.13921442,11.1976725
5,21.3680124832369,10.96292303,10.50103356,5541.25563360773,10.495202243836,23.5322789,9.555028177
5,23.1378038557498,0.0,10.87515434,58224.4232740411,0.0,23.16899557,8.388139701
5,22.3170662370964,0.0,13.38437883,53637.4540479515,0.0,22.95156353,7.468505622
5,15.2263700207239,0.0,11.81835519,37308.3979624613,0.0,16.11961239,11.06710291
5,20.740508383825,0.0,18.37751674,47296.9164421261,0.0,22.77094574,4.585719177
5,23.0250029559724,15.97071999,20.5677562,36138.6644978805,15.1071826643386,24.92188023,5.910313296
5,24.4288707997728,12.99784185,20.5246583,36687.4081571272,12.7527175872511,24.8356025,5.531245137
5,22.6450571554235,14.20825885,20.69171069,34539.153327263,13.6050029987517,24.83959159,5.598248871
5,21.3177621548337,24.44573261,20.16442439,15795.8126319178,24.2122283397105,23.41650781,5.091000149
5,21.6737364898894,24.08654661,20.09776194,20463.9172736003,22.1092192468178,23.34467236,4.078257918
5,23.0577037311003,0.0,20.06075841,26883.9019920088,0.0,23.35366606,4.040272846
5,20.4964732056405,9.818823411,19.20149643,24681.5372763733,9.63247798574425,22.56137718,12.57705524
5,22.0205404098291,10.1883089,19.29873199,21901.4129645312,10.0784478774875,22.60709569,13.34733215
5,21.7785136796093,0.0,19.3614536,24366.9946942393,0.0,22.61640374,13.77655945
5,21.0115017013965,0.0,19.17782716,29617.2731679679,0.0,22.43802792,8.6059771
5,21.0937793310557,39.36677979,20.12646422,25030.3316243938,38.7661787341043,22.96310126,5.445715024
5,23.5452900994087,11.03551757,17.89048419,32168.9515176449,10.0226812772881,25.06579463,7.320455859
5,23.6045104406853,0.0,18.24360508,31697.5809237429,0.0,25.21495329,6.871992714
5,22.2766532735587,28.39821765,18.11868181,22954.308591712,26.1662393016681,24.35744004,7.838302796
5,22.2761111050013,0.0,17.9570346,29469.8242824102,0.0,24.51715938,7.58092984
5,23.7981368204397,12.95409357,17.77374417,21677.6546556647,12.8739930039977,24.64320477,7.872147136
5,23.2228632306201,13.01173594,17.97477723,24434.6460944114,12.7445196757405,24.8657681,7.29735053
5,24.6413736707887,10.79461679,17.92286567,16988.1014156296,10.6658219354919,24.69284065,7.47863636
5,22.9917581463469,10.1985134,17.90313455,67.9303110682368,9.8711082067019,24.58712858,7.203766217
5,23.6287923942649,9.922414494,17.83071786,23478.0381810379,9.14061665684359,24.43148224,7.03230903
5,23.9346581167598,0.0,17.76850663,23905.9458483166,0.0,24.27406963,8.007692581
5,24.2145820294398,12.20138427,17.83502846,23532.6358360558,11.8089534763526,24.38707879,7.729705622
5,24.167768124949,11.01430885,18.10139462,8551.7077776308,10.2286946245839,24.20018752,7.48215696
5,22.9152724869484,106.6593737,17.78065243,2179.13794360259,101.998613584181,23.34529406,10.46886514
5,22.6710163930666,31.75876261,17.63396949,9979.7646820141,30.0879474697316,23.12150401,9.914025327
5,24.1546653171329,0.0,17.02188244,10.732700447434,0.0,25.00744846,7.455930936
5,24.4772916898882,0.0,16.47157656,28945.37270904,0.0,25.35639492,7.06339604
5,23.8574715398926,11.0340503,16.86411887,582.837316624765,10.57002011131,24.95175489,6.676786557
5,24.4875213528194,29.44278148,17.20276389,20152.695504624,27.8615240856705,24.82486597,8.68205825
5,24.0410941901984,0.0,17.22866589,27960.5380557937,0.0,24.76029698,7.020587328
5,22.6421433759401,159.1284544,17.9571503,7546.72794630519,151.43892624877,23.62617616,9.786804742
5,22.8626531947095,99.53136256,17.99629199,6808.25313152777,97.7206716383478,23.77763794,9.676247574
5,23.4843257435002,88.1847893,18.39487215,7425.33546058769,85.9169640216175,23.71231617,9.058392151
5,22.3374628339247,23.71499661,18.75769191,21752.3480042433,22.3620223317114,23.58432654,10.25067966
5,21.3927936635387,0.0,18.95451843,25091.6745491674,0.0,23.71815286,8.890461691
5,22.0737025180732,30.94659346,17.9149302,10313.0041594374,30.3996259900483,23.75869577,10.21535862
5,21.8095976981101,37.64279972,17.96846575,11658.7752568244,36.4419727865595,24.02713878,9.783785792
5,22.3632560234757,0.0,18.01795738,28636.8062938445,0.0,24.02403157,6.901503227
5,23.8655015189982,9.863974399,17.96670043,18484.9736216556,9.80201145462657,24.44645657,7.806136909
5,22.3957474051961,13.8669345,18.0770885,17604.8745468356,13.5843437317428,24.58441516,8.577570189
5,23.0344820086756,0.0,18.17193293,18027.1320656708,0.0,24.56319506,7.196875412
5,25.9466868503227,0.0,18.31459772,24475.9406591503,0.0,26.08849832,6.722016516
5,25.328538835749,16.29730505,18.61370627,21109.4344286791,16.0233913140166,27.16438382,7.858254615
5,25.1753154327788,16.0603954,18.52226618,22354.6666226655,15.1055514861939,26.97596456,7.496001159
5,25.8296731841266,11.08367147,18.51381242,27467.1149094866,10.9696858445835,26.92178013,6.692659756
5,23.2625692766401,0.0,18.02385783,36755.4795525665,0.0,24.66672914,6.33967166
5,23.4529085119518,52.94222647,17.55625759,11162.5208925385,50.8177375009643,24.27873444,9.43248258
5,22.6924646203603,0.0,17.40603801,45355.0008761873,0.0,23.09425565,6.33339836
5,22.8390437185656,136.2306405,17.67432707,8145.81121058182,132.248431994888,23.21604775,9.377589463
5,21.749365566057,32.58440937,17.68034254,25918.9839936618,32.2746583390089,23.00064617,7.443417558
5,22.5699906355552,0.0,17.57991812,26830.6335862532,0.0,22.79862155,7.268316031
5,21.5336271829146,20.88967486,17.53108597,17822.9142903427,19.1291214734782,23.21670755,8.295865313
5,22.6997335503776,47.10005331,17.77404136,13795.0369723757,44.37425530959,23.40856463,7.843754126
5,22.7073100498263,46.47828134,17.62789922,20408.3283467761,42.8477278956604,23.24190277,7.535668969
5,22.5011690135503,0.0,17.69307517,25715.3520044728,0.0,23.45770791,7.079409982
5,22.4790641823258,54.06874621,18.0145294,9393.18312561826,49.6690370261016,23.1445729,9.907844011
5,22.0239253901459,54.55142705,17.92288421,13960.7594245355,50.3074405637163,23.12290023,10.15010169
5,21.6021878030816,37.55675203,18.05923093,10497.3898410271,35.2967688487208,23.25028392,9.240767413
5,21.7720337810068,58.53373551,17.86873614,8705.20834036524,53.4232507978936,23.38807809,10.28480182
5,22.9990353046935,58.24585843,17.68812441,10103.2017339025,53.2566383937618,23.34476513,10.43617885
5,22.9594128502048,36.65528066,17.60609354,13387.9458930873,35.90769321296,23.30101328,9.090927078
5,21.3251551345764,11.14465518,17.78565903,20076.569363484,10.4168166403982,23.28619125,8.335071562
5,22.6650584660317,37.38003974,17.89638008,11663.9646569375,35.9457887905497,23.49635561,9.369536907
5,22.8429926053183,0.0,17.56432964,26036.640963339,0.0,23.56807123,6.829618624
5,23.0900068300301,31.71936412,17.73886608,15333.5026325108,29.5687648183594,23.76877837,10.60164631
5,24.3783882168307,33.751717,17.61663292,13286.4904103902,33.237483634523,24.45053547,9.890385559
5,21.9218039801237,0.0,17.64671343,24998.9623940382,0.0,24.19893744,8.166095937
5,21.7185351944356,156.8970108,17.68214656,12892.2974510548,153.717397808002,23.31845736,9.364692947
5,22.2958967670975,28.48554891,17.41766021,21438.6491822057,27.5776476875984,23.35979719,8.613718725
5,21.936369481947,30.43686823,17.47964562,12415.763876579,28.3228048981839,23.45685556,9.535686512
5,21.648840842114,47.58345689,17.47980504,9486.62149983178,45.3685556059424,23.33520241,9.783382792
5,22.5125849244822,48.29856713,17.76271906,11595.8775686213,45.1568401859144,23.40568683,9.174191061
5,23.1957282722491,25.29392259,17.32032782,19383.4657521247,23.0736193709137,23.31091261,8.067353426
5,22.8269023098064,0.0,17.61915204,20536.8182724503,0.0,23.45116937,7.75467052
5,22.1428719388923,29.65768741,17.4906247,12475.4308950435,28.9714989150651,23.74060615,9.589340902
5,22.3273059814707,196.57038,17.82661965,9622.32660307024,186.504598335691,22.58869251,10.32927211
5,21.2660166284608,50.19202414,17.73272044,17721.7556528909,48.9592703654072,22.6770608,8.264208567
5,21.7939793001888,18.17830453,17.60900399,29211.3742165477,17.9313475387044,22.75057263,7.530367819
5,22.2376150413846,0.0,17.72612215,49326.3467325949,0.0,22.54939565,7.424337308
5,22.5622006616209,110.1782862,17.90970885,7110.85849181183,107.139625817101,22.61926655,12.99966791
5,22.0601439691641,98.63011021,18.0229707,6282.8671127588,88.8132063031032,22.68488515,13.24771917
5,22.3847823477565,68.08295579,17.94937816,7284.5014199356,66.985653987454,22.82232348,10.86120143
5,21.3463891844129,50.16144928,17.82960876,7149.82702632177,47.8146524626473,22.8615648,11.07637238
5,22.5052794619158,49.52207745,17.77034974,9398.32513323475,45.4925919613952,22.85667318,10.81725462
5,21.9202428973382,0.0,17.99789672,14306.3711824146,0.0,22.81167444,8.305210452
5,22.0308761399403,132.0333671,18.16771622,20199.5431984786,124.887199074126,22.71243893,8.690848695
5,20.7644054927729,14.0906789,18.07941747,29052.2822144812,13.7706147215606,22.66511283,7.853758034
5,20.7841898687828,0.0,17.66833267,36438.4009782756,0.0,22.57037617,6.687596613
5,21.2000871427343,16.08718821,17.75279325,13370.1537579123,15.7528025845673,23.02810476,9.561172333
5,21.6185887216348,16.82089876,17.64971028,15957.619536232,16.4387304138366,22.97229202,11.03655026
5,20.8771240444433,17.13384984,17.75617571,15852.2696739264,16.4764441302485,23.11706379,10.93787918
5,20.887061702706,89.89528264,17.9009356,10103.7629985803,82.9419725654094,22.7294798,9.660328058
5,22.6853746410912,83.17978783,17.85214129,10775.282300286,82.3321128817952,22.71821182,9.100632932
5,22.4404280704115,19.35923634,17.9463096,28062.1675868534,17.9997448208129,22.88848543,8.936092101
5,21.0102334819471,0.0,17.80678806,21352.7037238682,0.0,22.64305394,7.413702996
5,21.970174457191,33.92119218,17.61539501,11420.735860658,32.6023081503978,22.602869,9.406836751
5,21.5744816768161,34.54763425,17.65434732,12019.7635086371,32.562926259478,22.62372179,9.847208462
