SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
8,5.72243903062811,0.0,4.943619011,56386.6754890698,0.0,5.832795593,3.354703394
8,5.44952166243588,5.046440281,4.852447519,57280.4491548511,4.7642625523702,5.823162632,3.110064186
8,4.1018418681388,0.0,5.233250157,41991.2462670233,0.0,4.301446062,5.253965606
8,4.1254787477071,9.174137075,5.169631141,33707.5887557804,9.11469216552603,4.423025481,6.254933588
8,4.04507403940498,22.99579587,5.275366772,28066.0327229887,22.7417847286208,4.391264776,6.939487609
8,4.15683172904672,6.023006253,5.265124456,32736.2168073592,5.4860249514887,4.31897995,6.77608663
8,4.15692600760483,24.74846127,5.319059275,25134.6973687181,24.2697668545959,4.333501099,7.541427811
8,4.15349124665439,29.17834168,5.253756023,21085.134817791,28.8169083517225,4.516997974,7.867041846
8,4.13000913400977,29.78348765,5.349403447,20487.9781847717,27.2207625347175,4.491974823,8.150237091
8,4.08120651650761,16.79582518,5.330315498,28719.2295098813,16.3596939658451,4.471353776,7.078056395
8,6.70548896686245,12.17450144,5.217837995,30758.8145687602,11.3947360655181,7.407210557,5.33583141
8,7.130514724815,12.21633823,5.084409783,32305.7367002348,11.7994614623723,7.476978129,4.927949554
8,7.09536429747931,10.11707788,5.172075564,35772.5458315934,9.25366221807966,7.290215776,4.841592302
8,6.81780332855884,8.907838219,5.183949773,34706.7230619024,8.82280188820598,7.19499206,4.751853492
8,6.53294573658502,14.92180296,5.392354629,37565.7162790415,13.7778180391159,6.615080891,5.105791394
8,6.3572170561908,15.02826251,5.453254129,40857.4791978558,14.966353084901,6.649522852,4.924091135
8,6.42022040872563,9.98836751,5.096475546,39006.1940536316,9.9599957599516,6.762152272,5.623030293
8,6.58745357522331,12.17757841,5.181634412,43504.7474914643,12.1281028418251,6.753759368,5.88329934
8,6.24580915937696,6.019322612,5.168825905,69434.8898966931,5.80772123471443,6.709234778,4.841125095
8,6.30137707432364,11.08526195,5.134452693,55017.3210671165,10.9102926233569,6.778967104,5.24677938
8,6.49519863636842,14.25032809,4.999738307,55183.4717350301,14.2041349484653,6.712328571,5.772116407
8,6.21239359300859,7.025743748,5.186287538,61777.5953688232,6.883348874416,6.838074285,5.798767613
8,6.42633944156254,7.127921169,4.989018019,62435.2973432258,7.10625086550535,6.696153525,5.157110911
8,6.34689889984356,10.16346566,5.185857393,65159.3108940434,9.60244725697757,6.799895208,4.686088835
8,6.42110616733104,9.946819917,5.032567771,69380.9546688442,9.20318331140446,6.880797947,4.846366153
8,6.6596434246253,6.038227198,5.066235964,70587.7522700336,5.44210820224116,6.773617753,4.800599448
8,6.25489576116713,10.7842685,5.041314115,62404.9369674921,10.7365192538111,6.721062435,5.248000805
8,6.05561623355513,7.037990476,5.188785739,70922.5568033728,6.45305319464511,6.658506662,5.176182552
8,6.10441071129704,8.000969445,5.030162259,71192.1798919615,7.63818981689092,6.717525969,5.236193415
8,6.2622986824877,8.101943056,5.128358359,73258.5326205565,7.91050510400043,6.771861259,5.252827969
8,6.28242934477174,7.952429014,5.157275128,74718.8820521794,7.83248434345672,6.691601249,5.144438158
8,6.3236408090277,12.9520828,5.105805796,44458.8835458766,12.1215596148254,6.848702257,6.101683852
8,6.36806214118449,11.8895457,5.180930318,41247.3427502671,11.5133104814633,6.647785739,6.277985854
8,8.44924112705493,0.0,5.646334346,71275.9992769903,0.0,8.458829819,3.587237199
8,8.04885233541761,4.925415105,5.618663135,49264.3620082744,4.64656138747551,8.318133789000001,4.261994769
8,8.12470252076379,9.934002148,5.626924074,48207.4242434604,9.50888523461405,8.355684027,4.394003628
8,8.16847150747456,14.93793148,5.522999147,46620.7303330266,14.3573709502593,8.259470797,4.466883761
8,7.47039612201646,14.85712387,5.628922212,37517.8926826629,14.3169580787209,8.250022125,4.618886373
8,7.79377960144249,29.7586048,5.597148772,29624.262541954,27.8727467711435,8.292915151,4.813897449
8,8.16159013634004,30.20868185,5.736003955,36785.7997978739,29.7740984506053,8.266286539,4.82699122
8,8.20054180209858,26.9313713,5.786138054,43981.0278140202,25.4850796418997,8.229869204,4.581526056
8,7.74441665579405,16.14429889,5.710153442,50320.2728629375,14.8276650679562,8.034376903,4.280826153
8,7.6164386907855,12.23634617,5.691543286,55370.1120056247,11.9131864169667,8.063069891,4.271950981
8,7.57800449863767,9.060393838,5.889792099,49936.2587819969,8.95272311668471,7.974091198,4.094618415
8,7.29740868774181,11.14154398,5.855825181,59261.2199242479,10.7246109936518,8.0518837,4.033177427
8,7.26318448419009,9.850795743,5.83290524,71200.4253711817,9.72480154231997,7.983354792,4.226855212
8,7.45103945178055,6.911538766,6.046295531,62932.073916393,6.4903345636233,8.059347879,3.922946327
8,7.59853046862782,0.0,6.847770095,25432.5706563376,0.0,8.302627758,3.249068306
8,8.2466642321735,7.972134682,6.890543567,73727.6919336034,7.90744153377303,8.35413982,4.005131823
8,3.58670484093917,95.26217856,4.102355664,6744.1534175236,94.8923122999966,3.892404298,11.48896013
8,3.50366039551367,286.2521387,4.45228112,2548.93235814594,277.115290133776,3.514719396,14.91886892
8,3.2811267028148,288.2920424,4.37175209,3954.08380366406,264.465031552543,3.311379588,13.1601693
8,3.03116281316446,201.7609555,4.393965141,6154.74048332139,190.903626316243,3.238227343,10.66591949
8,3.10947307542449,118.6213331,4.343866168,10574.2525740898,112.860563330951,3.112256138,8.743160053
8,2.98525174598463,102.124544,4.459271878,27597.8121696962,99.428632654366,3.166232896,6.870413332
8,3.21419498287915,28.12163813,4.468468486,58002.803529906,27.4487534477733,3.224328429,5.980115626
8,3.10130310000383,11.00292039,4.437598942,40425.6434032945,10.4278587144974,3.121529946,5.936346541
8,2.89573007086816,18.83795995,4.556319094,26581.7622247783,17.2492392928837,3.211043905,6.784015759
8,3.25772123060447,43.29019297,4.354894111,30492.8767628583,41.5164309845176,3.394700894,6.925747009
8,3.0701815249086,26.63175294,4.495666066,39840.6545541297,24.5824391262478,3.351203219,6.255240921
8,3.07190445562682,11.83904691,4.345687878,50009.0057978485,11.3875944991858,3.302026793,6.354935859
8,3.28267765962982,0.0,4.529227127,48936.2210892064,0.0,3.441716301,5.373220436
8,6.44503598656487,0.0,6.267043862,59206.7319342191,0.0,6.880147486,4.196534801
8,6.38343081633104,0.0,6.224892513,58557.6874673834,0.0,6.888989694,4.041875092
8,6.42680687411549,164.8489877,6.220358186,7546.49458478238,153.986672663518,6.762941995,9.675879637
8,6.21268748450343,163.7572965,6.208969752,16249.7078034727,147.807214442605,6.690467068,8.421919791
8,6.34665420673239,28.09367265,6.391146681,49803.8716033555,26.7638697282366,6.634514519,6.744412433
8,6.15889286627147,4.986360772,6.39123436,65929.8618704856,4.8479273780039,6.663515599,6.01246202
8,2.92366662803033,7.058076144,4.762575987,33770.7866286361,6.89737752499819,3.063846316,7.109023803
8,3.01871731673883,18.11834708,4.898870662,30559.1805894775,16.3953626377896,3.114768047,7.565173505
8,2.87570896614168,30.41222633,4.872909499,25798.6918117058,29.2445991919409,3.133752606,8.504203102
8,2.8036025578516,46.85001735,4.77076818,15437.7821213005,46.6194424283687,3.023578447,9.279754277
8,2.81319475785892,45.73085744,4.725303161,22812.1624074923,43.9228241707502,3.016138966,8.630667121
8,2.85313833448429,19.89509217,4.79031873,31294.490972739,18.7596004110411,2.954587982,7.528783373
8,2.80281440615619,0.0,4.727461876,36469.1536001522,0.0,2.971146477,7.008984906
8,3.62574924621062,0.0,4.848522792,72333.3298899084,0.0,3.882598096,5.514745033
8,3.93244023922119,0.0,4.880980242,67638.198486222,0.0,3.946431513,4.429682785
8,3.6226919933917,10.88249216,4.877816885,59186.4107082444,9.89908092953135,3.820821486,5.582108706
8,3.7572664131902,10.96154367,5.052367807,46822.094143589,10.1847742107333,3.828669087,5.63720795
8,3.6232857295374,10.88021332,5.024959355,47747.6026710968,10.0390504916726,3.826825642,5.967623429
8,3.38139398674031,25.26499666,4.861159634,27117.7825422649,23.9515306752059,3.729021293,6.465189804
8,3.75331009843673,90.44894115,4.979090139,10025.090343861,85.5271394158672,3.837361357,10.10132956
8,3.37064669937846,24.64934541,5.039804206,43847.6881116495,23.1293685652281,3.694328406,5.804290484
8,3.94393699481485,56.33984281,5.221668169,14952.9407004306,53.5495465911391,4.010669612,11.13667189
8,3.5992802542151,64.20825713,5.186894903,15170.9259038668,60.322072721794,3.925025355,11.59018965
8,3.53560757494696,217.0464911,5.198154028,5012.19131403721,196.834080733632,3.816204547,14.21698674
8,3.45424313882594,107.2280239,5.203398324,8589.54233215176,99.0529064600058,3.739088852,11.0617583
8,3.39368680703913,109.499045,5.412595505,14780.5091008353,106.08137142717,3.623481384,9.998505158
8,3.4720980160483,55.44236716,5.234252328,10386.667911431,54.2740844455146,3.662581754,9.328221644
8,6.08794380182963,0.0,5.130244482,74765.057646473,0.0,6.195745295,3.631777817
8,5.4745077675821,0.0,5.15076712,70410.887768324,0.0,6.00449762,3.997480817
8,5.55148746427929,0.0,5.088199532,49758.0986712805,0.0,6.102525154,4.971402798
8,5.83361123471099,7.853109723,5.292707056,52870.2052204009,7.60898431363225,6.176736524,4.52860789
8,5.80390885474405,5.004044963,5.30696585,45647.7937459824,4.80164490580904,5.928234973,4.553574192
8,5.86647713445757,12.09975577,5.285505655,32717.6818662248,11.1825461346627,6.05072119,4.849159537
8,5.54595164053685,13.79358868,5.287051826,41845.9163062215,12.630575294028,5.980895545,4.772180908
8,5.44297718655476,26.05011053,5.378888791,37602.5534127291,25.2992906588504,5.802530376,4.9527809
8,5.50569208460603,25.57800607,5.325644624,41701.1470245212,24.6924446064144,5.966611708,4.790445238
8,5.33886075761533,16.08556348,5.434555136,30197.9458791359,14.867153631365,5.898732751,5.074005909
8,5.29851370064894,16.86409938,5.34139395,27269.9180765725,15.8593352069735,5.737547723,5.396961997
8,5.54219382344416,26.42356996,5.458020902,26570.7966197946,23.9188382167321,5.614435226,5.789709311
8,5.73632531719805,5.90556905,6.536542659,28034.8939830859,5.82892445975984,6.146453348,5.873288355
8,5.97387735329655,10.01093308,6.596883405,26827.1797343551,9.0503349020131,6.201350918,6.094232023
8,6.28477275485313,0.0,6.573048847,23749.730353569,0.0,6.404031383,5.575905361
8,5.85729610248148,22.84423386,6.619570458,19552.5260994912,21.3601941349193,6.431977434,5.71597619
8,5.88756404756643,23.25675553,6.510015052,20709.4500319632,21.7403500811625,6.415225247,5.532056315
8,8.29223896334208,8.834975289,6.632608255,71045.654455768,8.66757712151778,8.624091306,2.874595384
8,7.85603421608197,11.21468354,6.666225192,73229.5446087489,10.5068077482729,8.609247096,2.973299954
8,5.13372284944954,20.59750422,6.557971475,9090.24956527081,20.5776330432459,5.609708102,8.204496266
8,5.10396023313164,27.44772001,6.632058193,8968.27064427812,26.9425278175818,5.637702623,8.2479489
8,5.24011198990748,35.27076709,6.520248835,8223.63613047105,34.8332278274211,5.676430818,8.290564536
8,5.24579125305551,34.48408263,6.654760022,9567.95688594317,31.482156632672,5.782478087,8.335612256
8,5.50843301773373,33.27934683,6.73894357,9994.84773808699,31.8547416151869,5.687128106,8.770842826
8,5.38531144866589,28.44570569,6.770402051,10169.2308032365,25.846403585851,5.93220595,7.957507908
8,5.70614587646327,26.40487946,6.807830479,10629.2761382601,25.9069971241527,5.86974568,7.690231956
8,5.66887984497744,9.948799898,6.821449566,11460.422231046,9.24095289654318,5.96043418,6.941956129
8,5.83142916069514,9.084096423,6.698446396,10847.9302175376,8.39480044541356,6.058400374,6.716965282
8,5.98326315183445,6.959436922,6.75910968,12931.6033874714,6.32899870262996,6.071296996,6.602556846
8,5.96962164447576,0.0,6.830989532,12276.7173339315,0.0,6.034330314,6.786144853
8,5.45872447731134,0.0,6.693094317,19050.9728737186,0.0,5.883343114,4.060942641
8,5.54665711045394,0.0,6.603124705,20083.0240381687,0.0,5.941661448,4.092042951
8,5.75142521128273,0.0,6.583287494,18834.0146892821,0.0,5.920171282,4.082112341
8,5.50759487013843,7.977682292,6.522505835,15985.5854633975,7.86708128954546,5.821181344,4.38360894
8,5.62161139918263,7.840520367,6.604474724,12935.0348923981,7.11808662388084,5.798321238,4.293322949
8,5.55197388445153,4.925336834,6.640542214,14676.8942595832,4.80355487443977,5.689738733,4.387170408
8,5.4251284305233,5.914873454,6.509876391,12577.3588768602,5.45497294084968,5.566723865,4.203950638
8,5.38255915736051,7.89419649,6.525172301,12614.9012675303,7.41239337860354,5.566846053,4.285824376
8,2.70216369314219,6.009905295,5.966775512,1011.64903940322,5.88388498643761,2.951785605,18.56597928
8,5.77679767601292,10.96164382,6.467721353,59258.7810366981,10.3164623067046,5.817806447,7.847014573
8,5.16693861318138,64.97863986,6.522331352,40154.7552410886,60.810013657613,5.734903517,8.442072876
8,5.52499463993098,0.0,6.347212242,72779.2873971197,0.0,5.567191591,8.217224501
8,7.03021330965313,16.94377612,6.087940774,32792.1329884847,15.6706362573471,7.492353469,4.543800281
8,7.09575227885465,24.45367714,6.052803474,35400.0697458937,23.0431276024624,7.478811178,4.775533942
8,6.77386827772278,23.6090127,5.981067312,38363.8032975977,23.3660989369083,7.366053379,4.442457991
8,7.08797028022336,20.11423368,6.138487678,39980.6557350431,18.8004462603443,7.307181979,4.157040866
8,7.10957837524715,9.92299099,6.159065871,67711.5500062149,9.57142830534192,7.460766576,4.228162222
8,7.20193066388024,8.827006657,5.692133258,68220.7261547681,8.07764544892235,7.272527566,3.809913797
8,6.70431630211672,26.48084511,5.679759758,34893.7310224993,25.8137984669123,7.232676409,4.298707368
8,6.5096698231708,27.78873561,5.820569046,22878.6057734711,26.6996192533528,7.147345841,4.807148475
8,7.05334666142416,28.05348019,5.860480712,59999.9952836715,26.0821108127739,7.29358989,4.218003348
8,7.14610641956729,0.0,5.800504993,71194.7271919278,0.0,7.187250942,3.37372218
8,6.5499495957161,20.83711983,5.933568835,29158.1936593771,19.4789714927683,7.071792438,4.701534681
8,6.93429280777452,21.24837207,5.913839753,57292.9779014088,20.4507313679634,7.093217543,4.241921608
8,6.86596054756667,0.0,5.983648704,69781.3842082185,0.0,6.94933423,3.976386536
8,6.84617570262069,0.0,5.93221744,72255.65873313,0.0,6.987021058,3.679497639
8,6.48415049877701,4.937109084,5.837194137,73831.9833960136,4.73725018198625,7.038039857,4.056558928
8,6.49990937402336,10.83070118,5.943879571,64697.5572472522,9.88219314209388,6.95789513,5.370938173
8,6.67888374497699,10.79506994,5.881994256,65432.7285062518,9.98865270308759,6.919829478,5.44331061
8,6.52424843862861,5.946546534,5.959865283,67674.7846985021,5.62878294802116,6.956083078,4.764895772
8,6.24553682844685,11.13792867,5.9795245,55162.0474539517,10.4552522984275,6.928723127,5.579603596
8,6.34303777233815,20.37749099,6.072432951,40921.3760646911,20.0787971290586,6.943074339,5.177726746
8,6.34083905489125,32.56903444,5.918051655,27892.0471647247,30.3124960601362,6.725163685,5.698541834
8,6.72587638192698,32.62107201,5.879833792,23787.9024259982,31.3940374861316,6.753086744,5.926705891
8,6.61579426205154,32.29128646,6.073345529,34614.575802505,29.8392534026257,6.80359693,5.739621512
8,6.5132595819522,38.95881692,6.032937893,28496.2106721211,37.4254179341903,6.809883559,5.887532298
8,6.49634643771212,40.82938377,6.160709018,23650.9701812439,40.3127518134101,6.778286037,6.405075662
8,5.96801883446657,41.70083735,6.159895379,27640.0844082086,40.9525067991429,6.592475041,6.142200287
8,6.30026984690539,32.85956246,6.122080243,38097.9962678163,29.7373660530032,6.54175663,6.271483438
8,5.95412518893626,5.078768908,6.132120473,74763.1346505523,4.89507586642624,6.525444492,5.42506947
8,6.20694262978382,12.93355476,6.11315237,57951.7682933092,12.775195363121,6.577391532,6.087727722
8,6.35073841247853,17.86223492,6.101409179,49976.4040158368,17.2020686762779,6.536290562,6.085145391
8,6.06935961784294,18.0640606,6.119287709,46385.3168962725,18.0442022260561,6.465040647,6.088466614
8,5.02490126852631,0.0,6.50255527,43981.5977885447,0.0,5.387177722,8.130925153
8,4.84812143697855,0.0,6.379729371,41386.0890118273,0.0,5.315535692,8.357166547
8,4.98523632518943,0.0,6.493135932,39147.6359359414,0.0,5.334611845,8.108102187
8,5.19215997408229,34.82232473,6.405657903,16901.1177892222,32.1827691186803,5.387242052,8.489211559
8,5.16962190204724,35.19027316,6.533002904,17593.0219515936,33.6982296480171,5.406725387,8.026988334
8,5.43685901519468,15.94532773,6.387488852,35572.6874237338,14.5837874697104,5.588682167,8.216107983
8,5.05206950077376,0.0,6.436949906,43387.8563993772,0.0,5.562048687,8.285546384
8,5.11304870221242,0.0,6.522430969,44910.0649898956,0.0,5.646179162,8.455489511
8,5.56277213133208,0.0,6.431314284,44367.1790758062,0.0,5.700390677,8.151237424
8,5.61140521739518,0.0,6.499543458,39117.3491132429,0.0,5.681701532,8.106342138
8,4.33766573854977,6.095779254,5.531268767,73096.1889942534,5.95849287077647,4.708144753,4.67909618
8,4.26804058279618,6.070356267,5.49758962,68297.3198106099,5.47688545043266,4.555894574,5.061550862
8,4.51970982891992,4.940122594,5.418864461,69309.3225419792,4.84964217548668,4.619793263,4.638624826
8,4.62435895380056,10.05329321,5.443295671,56700.7559681387,9.85042264584442,4.743587736,4.886168354
8,4.25226725407696,9.865842168,5.535845535,67372.8439263017,8.95296504329488,4.654970317,4.909061506
8,4.38882761439946,15.00058612,5.576448444,54969.1163343199,14.4995368364297,4.551185235,5.094311886
8,4.54080943389932,15.20721299,5.580843802,62223.2868540635,14.7289702725847,4.552557325,5.033352049
8,4.16888303126981,11.98958809,5.520001067,65469.3609872176,11.5505633877742,4.605885715,5.489638047
8,4.15332912575833,7.865650104,5.522882279,70500.6351278956,7.26840183867761,4.504795284,5.773754927
8,4.07294581660735,7.907483247,5.502476935,70659.0163486236,7.44641105257548,4.501347998,5.831698863
8,4.19747213705579,8.093983989,5.592816557,67538.8930887163,7.42941854241202,4.626363267,5.946213704
8,4.17810643409513,5.01035542,5.591680149,71702.0917367876,4.957708811057,4.510166524,6.026167944
8,4.12731809706536,5.902016677,5.601998375,72467.3884911994,5.42625511912282,4.533109772,6.101929389
8,4.16978555444243,48.7814701,5.486361159,26718.0686774627,45.0221177275599,4.556330316,7.278664839
8,4.50230830661543,52.92949333,5.58492865,23149.5797310477,52.190903408354,4.582535489,7.511295938
8,4.20972849190809,54.4761771,5.672745652,21673.6091159489,50.9423431199209,4.626538007,7.18725828
8,4.61523643065429,54.49618913,5.52876529,29642.505535972,50.2309947496233,4.643860962,6.862175242
8,4.01618657957818,38.13000639,5.470989449,62540.3612191418,36.1085394531657,4.438838954,5.96717105
8,4.27267037993013,0.0,5.63548174,70029.6293843121,0.0,4.303645001,5.374259454
8,4.2421078452109,58.01104579,5.567730684,39548.7788068439,54.7790298230761,4.307117851,7.140982428
8,3.82287767033477,20.65822413,5.558465137,66284.6512138174,19.8794135984142,4.169988211,5.967326502
8,3.96020617931161,0.0,5.697450398,72422.6621880783,0.0,4.213551041,5.484304163
8,4.04785570653864,0.0,5.54914815,69489.5759591655,0.0,4.158748107,5.308758665
8,-0.100212977352246,14.88224874,3.55281384,26424.9565809768,13.6695845860386,-0.097976696,8.933639624
8,-0.203707079453614,13.81110313,3.627538688,46768.5754795561,13.3045400966423,-0.188093319,8.572335626
8,-0.137894505885021,7.977654746,3.529137569,51440.540866582,7.18204776617157,-0.136529472,8.610584577
8,-0.100838737581255,0.0,3.586244977,67232.7888637647,0.0,-0.097187998,8.546962271
8,5.76182919836386,13.23968765,6.187699359,51898.6624179825,13.0772506183057,5.998477577,6.030234972
8,5.4476433474288,13.09666804,6.121457682,68090.3121049176,13.0156114210449,5.922835591,5.506214479
8,6.07961474484577,7.096647826,5.964645418,70345.0491503369,7.0145546652734,6.089707353,5.116318528
8,5.21365823712822,4.930325104,5.892486662,30233.3674352598,4.87435594908233,5.364645054,4.22168274
8,5.07887425140594,6.052267522,5.889072595,35286.6049079708,5.80879818141145,5.337185593,4.606915889
8,4.88870302514748,7.991124132,5.848111789,31816.0780269163,7.24033165100716,5.334649273,5.03272124
8,5.18850817367821,0.0,5.840112507,33937.7712629851,0.0,5.398991952,4.325948791
8,4.89587203174634,20.17103057,5.857113288,24917.2748011777,19.353695461586,5.290277052,5.45519223
8,4.84382130763799,0.0,6.201412312,24520.1579206147,0.0,5.01532706,4.216975092
8,5.09247876793285,0.0,6.160989551,22265.7229627038,0.0,5.123325629,3.951684071
8,4.8863698481391,7.991518174,6.077391804,20601.8634257301,7.42167353982846,5.098914211,4.468771925
8,4.68549747894304,0.0,6.223522,22611.6138515725,0.0,5.051255828,4.2230613
8,4.73664406626522,0.0,6.08926056,24022.3249825586,0.0,5.19075247,4.059127799
8,6.47711391206976,54.10770104,7.370753024,12691.3635256711,51.0178366248044,7.050154485,6.043297487
8,6.70787081328592,23.40288151,7.396806272,13465.894737747,21.9327220844365,7.038946372,3.864113537
8,6.67809825313455,0.0,7.414936369,16354.9679507197,0.0,7.021514673,2.255699207
8,6.81200229187406,0.0,7.395789616,15835.7380033163,0.0,7.063304935,2.327303915
8,6.89404711110675,0.0,7.390194743,17813.9497171697,0.0,6.919243018,2.435460558
8,6.18742037931132,4.901276358,6.23719482,46313.0111683205,4.50083817509017,6.467805788,5.327163306
8,5.84272852634764,69.3531857,6.162475024,21902.6329598988,64.3842701418998,6.38222026,8.435211297
8,5.79235478856146,30.46105275,6.15525216,30979.9125359046,29.7985610030727,6.414784775,7.39815334
8,5.48354759225541,117.9159732,5.919343127,12924.0160865818,108.933136817426,5.878749405,8.828365757
8,5.36565254016141,117.2898393,5.717046968,22970.2994366435,115.306986618097,5.571695197,7.204275606
8,5.51557100460119,53.41716926,5.740439406,50343.9703198444,49.9756637026776,5.605180936,6.486673294
8,2.50596301669161,0.0,5.249866047,14286.6886879564,0.0,2.577975893,7.250757198
8,2.33649078218685,0.0,5.229805938,14105.8737292625,0.0,2.473068524,7.044028991
8,2.23275183733511,35.70875397,5.124309523,11982.6092066672,33.2029042885974,2.336602057,7.855995452
8,2.32485683924003,11.00501281,5.148267114,11769.5022333836,10.505659160125,2.399681293,7.15198196
8,2.10270115650502,8.153450013,5.145265524,11815.4070074786,8.11243487783638,2.325587532,7.529164687
8,0.260607334882886,0.0,4.48954533,6390.23149588281,0.0,0.267252529,8.848609638
8,0.194764318508684,0.0,4.541671173,6371.50134886141,0.0,0.196800121,8.761862546
8,0.112669429883875,0.0,4.651114436,6496.66858068483,0.0,0.123983882,8.85173727
8,3.59652702920665,35.5895913,5.41236102,19028.7778059965,34.5217961661781,3.751886467,7.19097415
8,3.74693101692022,24.80293055,5.398538661,29293.9199084751,24.3457205995721,3.897175477,6.640642294
8,3.42867482275829,0.0,5.419717897,32444.9953650324,0.0,3.779587019,5.179698185
8,3.35695972844133,26.03025434,5.295172773,21398.8414950909,25.0939477343674,3.551519683,7.457994623
8,3.38572967248535,15.07914226,5.420960462,22944.8531372129,14.6204417133162,3.62047242,5.908864549
8,1.34236239811787,22.42336252,4.551989729,28637.5270564046,21.4551117043144,1.38051213,8.582703583
8,1.31873131552999,22.03168194,4.546144556,40495.9083152237,21.1460193865401,1.446283882,8.384887268
8,1.33841472993961,13.14508184,4.468550544,37071.0723073615,12.1485656505403,1.48237422,8.449336705
8,4.88105972851866,9.039828092,4.747641115,55757.774427851,8.83178133106108,5.388373939,6.071444438
8,5.26092133867862,8.967327894,4.742640461,57312.8540949336,8.65500130863501,5.377497873,4.549367191
8,4.88934630983744,0.0,4.766788977,66627.5220118366,0.0,5.252618647,5.673757663
8,4.81300180776594,0.0,4.838687631,66631.6674414395,0.0,5.297174074,5.666887568
8,5.60108443242689,0.0,5.113446666,72737.9518043047,0.0,5.68017149,5.456586389
8,5.59259948217877,13.82629573,5.102096478,61239.3201059984,12.6757649828469,5.72642458,6.1897307
8,5.28929031888228,0.0,5.238115138,69761.5271062193,0.0,5.67707207,6.037781013
8,5.1132659665482,22.2833138,5.065672413,34285.1835592991,21.292772078051,5.654002695,7.021215096
8,5.27231809333767,67.10236838,5.319521781,15182.8813266094,65.3559734103235,5.631930339,7.505461891
8,5.09495675383174,39.67530768,5.298392587,22414.2474968749,37.0738373908953,5.458775443,7.213764782
8,5.16364853309004,26.80828652,5.2603793,27319.2105609514,24.4667936398927,5.38532426,6.603555993
8,4.83763979369639,36.5424494,5.314213235,19945.5363911633,36.0299997433896,5.292150934,7.281867058
8,4.98319598202282,0.0,5.280926265,65082.3217796124,0.0,5.293463927,5.450631954
8,3.67566943535237,0.0,5.119307549,59027.1889050449,0.0,3.897749782,9.016864615
8,3.39819224752173,54.46042323,5.032689804,16069.2899091406,49.4210969037315,3.698033061,13.57944265
8,3.71117064965658,96.74604116,4.904181416,5602.87605473125,88.20056265746,3.716569055,16.17763521
8,3.25747739814653,96.55833809,5.11501988,10261.4708313692,89.2148058110574,3.596694362,14.61561539
8,3.09000534354831,0.0,5.024833673,29577.0290275272,0.0,3.399924066,9.355968713
8,4.02157320158491,0.0,5.315352818,68300.1983410966,0.0,4.115322364,5.634962029
8,3.86199086491592,0.0,5.336359657,71476.8003630346,0.0,4.033775702,5.725248195
8,4.00170489325969,0.0,5.28840402,68494.2725863574,0.0,4.185672111,6.12989452
8,3.72064446282802,14.70368862,5.342448766,40725.8912351215,13.961756840899,4.133718702,6.588670004
8,3.87390412639744,15.17412475,5.425323177,38507.5798284465,13.7776895053409,4.120844213,6.568987053
8,3.84150313224761,15.04063418,5.422656464,36785.4741571758,13.6221354775624,4.097169999,6.855566258
8,3.83790456594914,16.94288313,5.466405394,35392.4635218671,15.2697626831965,4.01988364,6.434567985
8,3.70162572607861,20.19147983,5.367472404,41209.0679008684,18.9575447626577,4.073141978,6.179160963
8,3.89441684293061,8.908695046,5.466380972,54248.987325645,8.75715837392159,4.07734836,5.843020208
8,4.03110035803575,0.0,5.47506409,64391.9118501811,0.0,4.194832608,5.492868278
8,5.32871584587283,0.0,5.03756638,73109.2919217961,0.0,5.630790665,4.877836536
8,3.87419630293449,8.943801712,4.656248439,31419.589884097,8.91779017627296,4.152120958,6.358435167
8,8.42723748697146,0.0,6.834056037,70854.9471114541,0.0,9.194065995,2.924928741
8,8.63026922833102,0.0,6.926988824,69286.615566368,0.0,9.133062367,3.031404647
8,8.92647674052379,22.12740331,6.789065857,30568.499392813,19.9869363083008,9.0568197,3.98017082
8,9.00063739325846,32.54484439,6.873499969,28122.9502726446,31.1900586469102,9.005935788,4.260145858
8,1.67339832928511,12.9482965,4.528345308,17238.8501313778,11.9932309173419,1.73414461,8.604010437
8,1.73841457808398,36.80654601,4.58479729,8899.53996349089,35.3972712790642,1.866694893,10.21449815
8,1.71162143023651,37.42330708,4.385667235,14435.8999021375,34.8147136826817,1.740906642,9.537674537
8,1.57372853782671,29.24441594,4.390357646,34834.2644677203,28.176298841242,1.714379722,9.763978402
8,1.68886512782492,8.036746076,4.529130044,47155.302458318,7.88224957400851,1.715053662,7.84829764
8,1.52162706231076,6.907735923,4.46563326,57219.355199252,6.28298424225535,1.60271243,7.997484899
8,1.53185055291879,7.133573007,4.457111441,50738.6240286858,6.99720396880257,1.600973319,7.754263693
8,1.46139549615263,0.0,4.496445141,45330.5725114289,0.0,1.561840306,7.87395891
8,1.45822151439512,7.931666256,4.496179256,49759.6113586846,7.85789900667068,1.539564047,7.809870762
8,1.48289171098717,8.071216071,4.572546039,57999.7305423996,7.83522936475674,1.528615947,7.864476152
8,1.61324821110912,0.0,4.488666238,58695.4267576097,0.0,1.698862368,7.689338475
