SYNOPCode,TemperatureMin,Particulate,AbsoluteHumidity,VisibilityMin,ParticulateMin,Temperature,FSO_Att
6,23.5644896847742,81.91846167,17.07947221,7996.78466043299,80.5154179502484,24.88393465,10.15672773
6,24.5042296414456,94.54809092,17.25848267,25392.3033244037,90.1251810161075,24.79702359,7.213918416
6,23.7685500185457,16.30233348,17.25310523,29318.86546783,16.1511073093357,24.61964317,6.911372448
6,22.7126225015431,0.0,17.07228003,31647.6094915187,0.0,24.57275615,6.327746859
6,23.7237545764472,80.73619001,17.3978949,7980.44176279733,78.9416943566769,24.83985239,10.35873778
6,22.7423815428478,202.1825757,17.44705584,3287.3257082374,186.152977663585,24.81655291,10.89600607
6,20.9365845612256,221.2667198,18.51009598,5508.47574515154,220.506484590805,22.34355889,15.88606668
6,20.8692918450084,196.9399626,17.22657572,7053.60257058268,178.406888131112,21.10598943,10.40282882
6,20.0318224088578,128.4571063,17.18024153,5109.26713269084,115.897805743532,21.05971872,10.83838225
6,21.2877225778597,377.558495,17.89044082,2477.93007928194,340.704158552786,22.18762773,12.44869501
6,21.6224439470744,38.77738897,17.85189978,22189.6775156394,35.5376527966706,22.21322991,7.566474878
6,22.4462211047572,204.8514061,19.02452816,5838.74215319338,184.835498104268,23.72018032,8.946159565
6,22.0188289800448,204.4430853,19.04418647,4198.84231302223,184.40589273802,23.87806131,9.032397707
6,23.1531673344846,307.9257536,18.53852277,4642.08825977845,292.437050761307,23.77635914,10.90834687
6,25.3040897185933,162.9493662,18.44242093,6586.47072945028,150.823921064791,26.49478113,14.16788014
6,25.3535623078704,63.82899177,19.29807961,30530.2841489107,58.4923059688939,25.43289086,7.52243107
6,25.6556960653469,27.98525546,18.10297709,25422.7629457795,26.0318218546251,26.31363276,9.833845974
6,22.2958329835753,716.9268366,19.00142716,1106.65193145724,702.765603924491,24.66500201,16.3687527
6,22.2442625516973,474.198743,18.76951313,2894.23146140054,456.915094993592,23.91684165,12.73789461
6,22.9730604423047,100.4240178,19.04929529,33888.7102928327,97.5377387905123,23.71803457,7.215665054
6,22.1696052429714,535.2943081,18.49458289,1687.61197042967,512.886557407643,23.02969198,20.52961562
6,21.0055456276992,54.94889555,18.7985726,51189.2481428756,53.0737878636617,22.91011832,7.180178262
6,22.0970965019785,80.41895679,18.8428445,7124.76624293567,77.9580685424359,23.77717002,9.241016058
6,21.66019102943,17.69884307,18.8953675,12714.7560043931,17.5952502605694,23.52458682,9.185752481
6,23.3431170171963,18.18242531,17.3992385,19815.619050329,17.2071542176289,24.17848509,7.718937535
6,23.1430890706273,0.0,16.94300917,25265.8758332897,0.0,24.31992789,7.08895176
6,20.8744482983488,207.5781835,18.76757914,4534.93012148354,189.854261329512,22.1585844,14.85314837
6,20.5255329416801,147.7476024,18.86949728,6340.84776279019,147.400844544617,22.24522497,13.38353615
6,22.2616685626285,469.4913142,19.02710836,2176.09820316874,429.975689903372,22.33525405,14.7722531
6,23.9367257802288,70.26197962,18.32291574,9196.24272644342,64.7888210002012,25.41616611,13.15313847
6,23.1599582198022,373.4889413,18.88469564,2026.86633527605,339.542554764769,25.53457379,13.69767964
6,25.1743660804084,18.6208289,17.61040458,22567.4484430211,18.1762606174409,25.49550851,7.172635734
6,22.2233329609913,15.03484863,18.91843817,23340.563714933,13.9035846541915,23.42245572,7.163683796
6,21.7649136009877,137.118574,19.22668415,6113.38947606654,128.401551940465,23.34596014,11.40885779
6,23.0654849145143,205.7152816,19.17432536,8325.35239104787,197.72554576093,23.24604642,10.12037638
6,22.0410987280955,73.68613067,18.9831998,11125.0110646564,71.0055430267351,22.17327291,10.83563524
6,21.5251707782658,145.7155465,19.69778508,4887.55891596516,140.102519804152,23.02444547,15.79117964
6,20.9595327364464,545.188227,19.60300837,2083.51825096248,512.95766235731,23.01579084,14.55148941
6,23.0648284308028,413.606726,19.7256593,2755.38923039028,385.950525462114,23.11866554,14.70048648
6,22.9256973109389,9.880455177,18.46141042,27182.066604892,9.17904092185032,25.32181097,6.770727797
6,25.2131638100446,39.45212019,20.5069003,16884.7095475252,38.496276579509,26.97975556,7.973242854
6,25.2233841470252,0.0,20.00963252,17704.672650392,0.0,27.15137948,6.465136405
6,20.4619084986371,12.16122313,19.13542379,9637.02798509237,11.9270354825699,22.66683852,8.481787095
6,20.1875345328618,0.0,17.64001814,17541.5981095947,0.0,22.40455869,6.835231776
6,21.9220443954678,15.04281946,17.65068089,15523.0624165914,14.1620870941251,22.00265802,8.75260269
6,20.8422469066518,23.02714583,17.79287216,13758.3600286656,21.7732458778527,22.02184493,8.358721874
6,21.7660221658112,68.05604049,17.77037643,4590.00510237158,65.8045612888134,22.01574177,10.65586653
6,21.3296203064829,68.08548757,17.76360407,8664.6949553319,66.0101672208217,22.13306179,8.658059829
6,21.8536218862176,22.57940372,17.6671458,11671.2353778165,21.265468726866,22.14308507,8.694766233
6,21.926262898427,33.43533543,17.73192248,13588.3072523358,33.142080470454,22.06669916,9.142781768
6,20.1064717526165,19.05266008,17.93061873,17362.1263231086,17.7889424752049,22.1763177,7.911006938
6,22.8415419973376,10.97979017,17.74744066,19493.4319153255,10.1279476273118,22.91129357,8.191131515
6,21.0929190526035,0.0,17.70485932,24806.1527084463,0.0,22.64794719,6.453152213
6,25.3629212643184,17.06977833,9.664311385,48427.9466306005,16.5082490087323,26.07969805,7.287118973
6,24.7978799524495,16.76012021,9.629082537,68197.0201712477,16.0691003662003,25.93336177,7.832758625
6,24.9776223858757,0.0,9.685535058,67683.1795588743,0.0,25.99960376,7.28926594
6,22.6906312479019,27.97725513,16.06763883,17589.2995016875,27.2839732587363,24.01271606,7.60763628
6,23.8225493181784,28.41207759,16.04063341,33057.5896065782,27.4186099402871,24.1046173,7.005897318
6,21.9555204586428,0.0,16.02768015,32988.6563027193,0.0,24.17941998,7.2848297
6,22.3228998993788,29.48523684,16.69479913,23757.0489875753,26.8503096603121,24.56240008,7.838513687
6,22.2985878490234,26.45114989,16.85688638,21540.0761099755,25.5067911793941,24.32487354,7.841220058
6,22.6397815113258,61.10248531,16.62436661,15603.5125655559,55.6962848160855,24.09156566,7.940022915
6,23.4900023944814,126.2832817,16.78717752,8859.38633005569,120.472144785188,24.00256958,8.037410833
6,22.6470227808022,164.1582987,16.97587303,6652.90166093807,148.335857173064,23.88150524,7.732112837
6,23.0955379402626,164.9536106,16.97785148,8850.01426993865,149.4533230084,23.84122932,7.709497347
6,22.2745204964076,152.3917893,17.233857,6184.24133698292,149.432149667669,23.71587085,7.712834807
6,22.6417455435007,18.19283722,16.93174605,31085.0505866544,17.2053224179835,24.73556799,7.075339247
6,24.6058349101024,26.76717533,17.14008018,19773.3475370959,26.5747089054996,24.62144321,7.922642032
6,22.5400403416716,50.43380865,17.0065031,14594.6794551489,48.8088435380351,24.11783661,8.004773748
6,22.2806883935646,56.1827035,17.17640429,21856.235020529,53.7333642302674,23.77506672,7.010602967
6,22.4842480831193,20.26063645,17.13319068,23720.463944764,18.5567638505542,23.5233122,6.988546727
6,21.0891300204117,25.68888685,17.1036276,22336.0033507111,23.8962159791196,23.23435464,7.112390089
6,20.8695523756894,34.07444147,17.09395387,19805.6820269574,33.4748134532931,23.17845602,7.961420242
6,22.5364077938846,113.8741123,16.95597457,6662.77879470408,107.516449152116,23.03491969,7.705175617
6,21.9109542646811,117.402603,17.16935449,11852.1299306427,116.182376847446,22.8865113,7.638771876
6,22.8683508534529,44.72652156,17.52406318,25019.0259181048,43.6253494044734,22.89361185,7.441087922
6,20.9248871365997,15.91498181,17.2131245,35062.0952897577,14.6875518025695,22.77430641,6.306955751
6,22.4997013648724,16.7011941,17.07556154,28501.9568396734,16.361277067062,22.99644941,6.565810516
6,21.6104155693939,17.20812617,17.01615602,49898.0144783062,17.0810890937472,22.96512145,6.19924598
6,21.4323211720221,0.0,16.93964462,57168.2062778002,0.0,23.03690933,5.833895044
6,21.4006366594264,303.3804729,16.28288963,6517.47719270681,289.158066698435,21.95670601,9.842257027
6,19.3196692388978,443.1040551,16.51520292,2352.89636877487,409.681032788704,21.19712194,12.46911941
6,20.5588389634516,437.9067396,16.62615652,2453.56172321462,411.692903465243,21.26641943,11.89902782
6,20.1740945944907,363.4438296,16.67037092,3385.07585726408,332.903135870668,21.18028181,9.633632116
6,19.3372924788118,276.4042794,16.49913152,5119.93436235166,249.341405823832,21.18208145,9.140447424
6,20.1768045143548,164.3913169,16.53701484,7809.04758020219,160.126107796061,21.02579077,8.704421809
6,20.5445263247549,112.6376306,16.71718592,25795.9242339077,106.066405688998,21.15690844,7.859006088
6,20.7793860469185,0.0,16.74524964,39447.9369964168,0.0,21.2066666,6.128414567
6,18.7644301788113,93.93469411,16.92765454,9291.25628479811,89.3861679036249,20.78452302,9.265525777
6,19.0155552656459,181.7728,16.89513973,6121.295121621,181.196461105716,20.65103073,9.385380643
6,19.8308466603992,179.0719743,16.86752851,10322.7148731884,162.48018244246,20.51624029,8.569867114
6,19.6151964297541,67.16293604,16.73691198,12201.7285697498,65.246702090737,20.68040528,8.632242464
6,19.6548006969144,644.4260495,16.20092386,1764.8486045253,620.362358859694,20.21577923,13.54180702
6,18.900027523865,383.6547114,16.35916326,2452.52719646041,375.45773335955,20.21955107,11.40182888
6,19.2459975676115,368.4704102,16.58162501,3266.68443833688,360.218468185701,20.26694742,10.90358465
6,19.9269381513368,337.8986811,16.4347369,3339.55325413889,316.713913793501,20.23281197,9.985470911
6,19.0234933270631,278.5717661,16.54389548,3745.98633006705,268.986079941764,20.23854332,9.986999894
6,18.2274770919208,86.34841984,16.41537923,15577.2618528681,84.8638264261438,20.16707186,8.615919047
6,19.3151462492188,230.4164578,16.84094875,5499.30639800357,216.632630241344,20.25481752,10.67380939
6,20.4326533910442,15.69656764,18.09091346,27461.4553622544,14.1733448167899,22.5849363,6.211536857
6,22.1369463604941,15.86916032,18.10350493,31496.8672785392,15.7873982252442,22.84844103,5.813335463
6,22.4348080000449,0.0,17.88026758,41139.2957665028,0.0,22.95478999,7.101427484
6,22.842589143783,10.03306038,17.82849359,29151.633424504,9.37559361956101,24.54388418,6.873966156
6,22.8835200295897,10.1534688,17.48497774,38952.5851323934,9.92529145010523,24.83283348,6.192721371
6,23.0371631327527,0.0,17.38784791,38967.0899987896,0.0,24.95928743,6.045577187
6,22.128907754036,11.03855814,16.73674883,36680.8442359917,10.9281455574301,22.76410147,5.881251801
6,21.444136950329,0.0,16.55108331,49550.736050765,0.0,22.94221435,5.346624314
6,20.870353339272,12.1834451,16.07247104,37836.7760079367,11.2786817767786,21.63626691,7.4172367
6,20.1568045753147,0.0,16.1871225,44800.6485497304,0.0,21.69107495,6.641886929
6,22.3910944006643,20.68337531,16.99759717,20862.4768669291,20.0900824250995,23.85548757,7.242675921
6,23.0462719200496,21.13004248,16.98047749,38663.6801447246,19.8923699924998,23.75580709,6.769004046
6,23.7276361414155,0.0,17.03910621,42806.459249319,0.0,23.93358586,6.25441529
6,21.3839073311346,87.80972003,16.59584865,9155.42791500067,85.1224119760998,21.81748281,9.50270023
6,20.2300194207288,278.1571405,16.67056249,4727.64703593282,259.250287678392,21.77575549,9.384592374
6,20.218317569062,277.5241262,16.51053511,7580.8875973015,260.17770756086,21.76054375,8.272817313
6,19.5463823565799,141.1889676,16.51479243,6571.80402678209,130.396367834647,21.69687326,8.708211822
6,19.8572929350636,154.0521844,16.4946369,8551.58269550848,140.757460332416,21.76401721,8.116126378
6,19.651383731837,159.4213516,16.54548098,14927.1325572511,143.893668486614,21.77660494,7.885420926
6,20.3102819478645,62.24299601,16.65226885,22986.1536051412,57.6845089538138,21.71813001,7.806605491
6,20.4261922946325,23.30594412,16.55408876,20182.7477665549,22.5653803763178,21.72722068,8.364668042
6,21.7131620728038,14.8559771,16.55340633,16367.0341416765,13.8578267443644,21.7156425,9.330458292
6,19.7451671572759,186.1900539,16.65627708,5086.49116864548,180.791585078302,20.8559423,9.657011905
6,19.35269314539,186.6184359,16.53022223,5746.20181170079,186.391848476204,21.0745073,9.774182508
6,20.1132943056201,96.605197,16.62078786,19820.1509900925,91.9070031297627,21.07324583,8.333446273
6,20.0924091615697,40.07364287,16.59755028,23997.9823136362,39.2267257409402,21.09038959,8.526639296
6,19.406402017672,39.65423751,16.32657203,26520.3880500007,37.9573978317344,21.27919159,9.159100194
6,19.9181169610132,0.0,16.2833873,23983.1416316275,0.0,21.41245612,8.862417648
6,20.1597726264957,115.822543,16.26176844,10094.7476416446,107.600014503376,21.23013736,11.79893527
6,19.8340907853979,271.937207,17.17816989,3506.38532299856,256.141311823931,22.01095007,12.29984918
6,22.7078802726708,10.94096923,16.36523004,15631.4434678012,10.0384408625511,22.9036531,8.518704892
6,21.4482258020877,11.12615204,16.47839769,58627.1223676511,10.637670509418,23.12969122,6.177066071
6,21.6423363635748,0.0,16.4251875,67303.7898633315,0.0,23.08968042,6.29558119
6,23.6359963945576,10.91506714,17.32157076,42311.7087126257,10.6983835190374,23.77013257,6.069149378
6,23.3642680132611,10.83635626,17.75635169,66154.0305920346,9.95933671884772,23.81667766,5.786373706
6,22.9125524558581,11.21891907,17.6410555,42575.973998446,10.3639958504262,24.32638816,5.976526637
6,22.8612328596113,11.10396838,17.80258144,62936.8406930038,10.0102985552021,24.34044283,6.204124466
6,22.9088822797426,0.0,17.70535153,60555.7095248707,0.0,24.21766426,5.94893279
6,23.5944493363837,12.92187257,17.9318968,18581.4638702093,12.1522848476651,25.76608109,7.308771959
6,24.1439013709205,12.79909626,17.70645265,66715.3356242342,12.4072105696179,26.12600502,6.564808703
6,23.4712088808351,0.0,17.26339869,70044.7876723784,0.0,26.02626957,6.581700223
6,20.9478672820847,10.99325754,16.58243785,16589.1268985296,10.8563136163627,21.21528502,7.075558153
6,20.8504508133827,11.2176924,16.47929895,17039.5399297915,11.1663025169073,21.33540587,7.121268883
6,24.1357738332492,23.24249439,17.8455288,30593.3297106569,21.3895318691107,25.86799116,7.310770281
6,23.7369841773266,22.66308775,17.64528789,61255.7483873499,22.2877888525542,25.96445555,6.199115285
6,25.4441743665994,0.0,17.65711609,72458.7769981386,0.0,25.84229596,6.5138845419999996
6,20.5846944292777,74.28998486,15.237694,13976.2893136726,69.6645978451114,20.9512608,9.236447935
6,18.9056116024172,27.35870563,15.25863843,20717.5365795357,25.8023733097244,20.81307877,8.761873561
6,20.448606855286,15.24668566,15.30422721,36942.4485434407,15.0496110079107,20.93646811,6.89193637
6,20.8320288620379,0.0,15.21977082,35038.4709013632,0.0,20.90016279,6.365504309
6,23.31207882306,22.15137011,16.48896282,20144.0776793376,21.041873154754,23.46146011,7.600525242
6,22.5677208892805,21.70792031,16.4312343,26484.9704946249,21.6552553878705,23.30421379,6.868205039
6,23.1387431681533,0.0,16.37405839,38191.1346017558,0.0,23.31276366,6.714381138
6,21.9850124281195,11.06382734,16.25165289,30697.1769800772,11.0392604987768,23.77060488,6.452640005
6,22.0098826035711,12.19168039,16.07911471,39288.3718580099,11.5606702235715,23.53374697,6.176498332
6,21.5477107391224,12.80223642,16.53065086,21954.8396020972,12.3357588880271,23.02243771,7.102927798
6,22.6857994038625,19.99440464,16.50763388,28583.3508631584,19.2007840268802,22.69492651,7.5791434
6,21.378950507787,0.0,16.52500947,30232.7988089422,0.0,22.77164901,6.746682614
6,22.5722062527185,31.57950698,16.59122244,17457.885372215,28.5487547615269,22.73056713,7.486815853
6,22.4180390168265,30.41961666,16.28018574,29529.795114613,30.2288464371282,22.69553708,6.790055232
6,22.1640221846264,16.71300371,16.16357132,25413.2293590378,15.5340408130124,22.37249905,6.314819772
6,21.0835686798886,16.92567241,16.02647925,29781.7024858426,15.3234803853464,22.50464206,6.680613543
6,19.7264576676281,20.37343578,14.533694,49192.5744932049,18.7830256011342,21.89716442,6.182867734
6,21.5698916996273,0.0,14.52582243,52166.6581108477,0.0,21.80350067,5.776376788
6,21.6266567391547,66.1743742,8.166521064,25492.6547916916,64.6096923193241,23.71086072,7.187840129
6,22.466183116708,0.0,8.069653351,72294.3342050066,0.0,23.48047254,5.197864785
6,21.99946003014,13.17682379,14.70239047,37031.5643659203,12.4471859769403,24.00587515,6.340979121
6,21.9206028742189,13.21000431,14.84262291,58734.4004400725,12.4176410624769,23.92329507,6.214117727
6,23.5189277220593,0.0,14.52268831,65075.7041026349,0.0,23.76750651,6.353807004
6,23.0435248212016,23.2663109,14.54064022,59781.8407677704,21.6912872660669,23.19037311,5.504315908
6,21.0102955353958,0.0,14.08142051,58893.1470057842,0.0,23.2408068,5.691951229
6,18.7195702280686,74.82159102,15.62800348,8493.35680521781,67.7498096568964,20.39534318,10.63869498
6,18.4882615438962,163.9334193,15.76653674,5548.98589663159,156.032091045558,20.41646397,9.798176207
6,18.8262231345401,162.8884768,15.58143817,9615.61887774375,160.316908910995,20.20366462,9.300943364
6,19.3368739539476,279.4368049,15.71941465,3916.35717034056,275.434123004052,20.06786139,10.5565804
6,19.3993501189024,359.7754484,15.85078783,3660.47840763545,341.564290655894,20.12463761,10.74144014
6,19.3056394009114,362.4709038,15.83861883,3177.65897976633,348.429332955505,20.1504155,10.9966651
